1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.79621491181824,0.871171635025414,0.984783518586532,0,0.9548445473864,0.891483158640631,0.741736905856072,0.78213301324826,0,0.81906175643756,0.855252530396894,0,0,0.994212374517431,0.983928528849758,0.973014256794694,0.621327189884616,0.881658001906687,0.969999796582135,0.885412180289532,0,0,0.959289194221301,0.911315089116368,0.825312225912837,0.755660258375986,0.931263923129577,0.973780773239478,0.902882980040854,0,0.68406804051677,0,0,0.829064554210249,0,0.68285706552711,0.950472686458171,0.953559193707696,0,0.98577472748098,0.935455039092231,0.922678396979418,0.943296496869878,0.959007728376106,0.933020118192748,0.939410222519233,0,0,0,0.981833853141618,0.999686930289226,0.973526057468809,0.938455749864941,0.968116639122617,0.971089725491344,0,0.876825853681171,0.903089247569793,0,0.992622520153473,0.978365592269221,0,0,0.92548026286102,0,0.946816772278028,0.665881227596943,0.954167545551028,0.821693822310024,0.994536394713653,0.978395665762911,0,0,0.93432892566907,0.600564946365679,0,0.800967355281523,0.983530581779016,0.972171602261298,0,0.953354973732372
0.926976944799812,0,0,0,0.720071767530008,0.807400648840602,0.967571859286609,0.86749836832772,0.960954535521818,0.847003594290305,0.748215504872748,0,0,0,0.688076982143322,0.612146291900247,0.938819307057939,0,0,0.845442917818373,0,0.759030790013964,0,0.697320966617632,0,0.893501503648437,0,0,0,0.684465733647873,0.896769373584291,0,0,0.666398560049475,0.824440274833752,0,0,0,0.732094553569974,0.634402546955579,0,0,0,0,0.773129020399018,0,0,0.870315650070726,0,0,0,0,0,0,0,0,0.678793191563088,0,0.872637404105003,0.608356166964004,0,0,0,0.795993205263711,0,0,0.715953656486686,0,0,0,0,0,0.626728447623094,0.756518777662366,0,0,0.722410270582383,0,0,0,0
0.874784800424312,0.82890744191675,0.753975051248159,0,0.941458111587866,0.954485300543362,0.795638011880705,0.941784467214645,0.722967934103442,0.953997374084021,0.619604694722825,0,0,0.837485347245877,0.886044028714914,0.931801670502036,0.834224272724234,0,0.927734430421687,0.924963828599019,0,0,0.752589123604367,0.982806421461996,0,0.920621944455102,0.867247280966113,0.921355409696948,0,0,0.89932214126713,0.829064554210249,0.666398560049475,0,0.719123038921554,0,0.641680002267182,0.697099941462346,0,0.777436692950934,0.945569455787413,0.71361116971488,0.717932298494381,0.886387858168768,0.939406542562556,0.738523250219291,0,0,0,0.755053869491072,0.819873235339875,0.909191807074296,0.849048906379029,0.786567568176522,0.899489747808523,0,0.995247679716734,0.790812630825739,0.668970475087057,0.888631679574495,0.817898086227447,0,0,0.929386571091109,0,0.679610439628455,0.958317056397986,0.695099641148183,0,0.793509840430806,0.733722645940592,0,0,0.948967486392155,0.920065191861232,0,0.994908396505895,0.827097105432899,0.699732310997915,0,0.721158461249306
0.79650910973252,0,0,0,0.602389567418261,0.718891325062597,0.786046511196379,0.841865986800657,0.946490482402858,0.806716697528622,0,0,0,0,0,0,0.93494086376769,0,0,0.719265178276151,0,0.914489557095115,0,0.657715318006513,0,0.862113227572801,0,0,0,0,0.913243556261068,0,0.824440274833752,0.719123038921554,0,0,0,0,0.83645093141488,0,0,0,0,0,0.6499636782284,0,0,0.945936596687986,0,0,0,0,0,0,0,0,0.683870375721506,0,0.990361972323167,0,0,0,0,0.660646539258933,0,0,0.866663405324836,0,0,0,0,0,0,0.647365455086121,0.701264141355232,0.684403668454119,0.77852977440161,0,0,0,0
0,0.909080617772663,0.759582111384265,0,0,0,0,0,0,0,0,0.973415811220847,0.681692895194695,0.748842893457397,0,0.683215019759907,0,0.790942395988322,0.718771039387051,0,0,0,0.844439664111863,0,0.951379938220593,0,0.854755848310571,0.721813041291969,0.807163906493336,0,0,0.68285706552711,0,0,0,0,0.724267266885114,0.819475344313613,0,0,0.748947095332484,0.895003078560131,0.861519360909707,0.808140847411478,0,0.877471039312211,0,0,0,0.776013933226619,0.670817460208488,0.749568302061293,0.861173339761456,0.83389197165419,0.771000396341864,0,0,0.915012436265471,0,0.676794516316363,0.80975899297951,0,0.960559398981484,0,0,0.819898964218014,0,0.815331030272208,0.80308175012356,0.738035394847641,0.767399931854596,0,0,0,0,0,0,0.79385357173054,0.739930234673571,0,0.841185907083125
0.611869164819705,0.816822112144588,0.984107897847992,0,0.819880932351855,0.719982862776265,0,0,0,0.62271729257592,0.814943250237698,0,0,0.948606048886159,0.885893943852397,0.863976049858054,0,0.979122719361232,0.867440198808261,0.718071382565526,0,0,0.963605773956277,0.749905543768486,0.890564014722012,0,0.867381341356987,0.875727278370991,0.984012257329693,0,0,0.950472686458171,0,0.641680002267182,0,0.724267266885114,0,0.984658619255555,0,0.943433540904895,0.82027158996887,0.944234754449896,0.96465597001226,0.886736641926729,0.784406276430523,0.949852683525556,0,0,0,0.982064083961514,0.95312628547739,0.885434299670522,0.886686640227614,0.954708478553924,0.890262098574536,0,0.703020541878842,0.878379598086409,0,0.909000399908662,0.947526831446985,0,0,0.775208962833515,0,0.986145898622125,0,0.986065229884885,0.94794583888672,0.971341517909324,0.988529592351008,0,0,0.784749725673118,0,0,0.60095438076549,0.946982315742936,0.996111535317321,0.654826383139983,0.973332822223465
0,0.899189277344673,0.990961158017247,0,0.835667291464206,0.733006193192301,0,0,0,0.638770977338555,0.738755212164966,0.679085041678562,0,0.968323452570971,0.886713509276929,0.895272706648764,0,0.974767526960599,0.905827337486746,0.717874354293937,0,0,0.994275899877075,0.786880357558147,0.945777308108923,0,0.930991279479633,0.91247034448312,0.986165128401806,0,0,0.953559193707696,0,0.697099941462346,0,0.819475344313613,0.984658619255555,0,0,0.918561451442433,0.877069096539328,0.986815945247952,0.995787761003729,0.93762774978186,0.793279339582892,0.989609925766091,0,0,0,0.993283456767771,0.951933436580092,0.925372134483601,0.946082181984436,0.987990510977366,0.933186549277839,0,0.750397602919143,0.946105610249074,0,0.925156130067151,0.97970482136294,0,0.645199880631299,0.778442893044778,0,0.999643491133095,0,0.999965634157435,0.94613037447592,0.97958080073674,0.994373603573866,0,0,0.799013495306908,0,0,0.648247565771422,0.976478226401221,0.990722645476498,0,0.998294657498497
0,0,0,0,0,0,0,0,0.817097678785291,0,0,0,0,0,0,0,0.712088249400412,0,0,0,0,0.983926092830597,0,0,0,0,0,0,0,0,0.632190833860964,0,0.732094553569974,0,0.83645093141488,0,0,0,0,0,0,0,0,0,0,0,0,0.953702566841561,0,0,0,0,0,0,0,0,0,0,0.88517076459144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911832635732666,0,0,0,0,0
0.820954072176721,0.781359228130363,0.961183515502554,0,0.938373858212245,0.883524589152747,0.787524064271897,0.778234117315047,0,0.811964117524568,0.927919413445906,0,0,0.962683033881616,0.978384677510506,0.936972024128453,0.638290292362495,0.859340536966273,0.926025639915685,0.891817912545561,0,0,0.912174696373941,0.875820024261525,0.752107455093363,0.758830602799994,0.859113179539827,0.930961961086689,0.875875255513471,0,0.685795022999374,0.98577472748098,0.634402546955579,0.777436692950934,0,0,0.943433540904895,0.918561451442433,0,0,0.874516305625694,0.863115115073229,0.894281820334264,0.899634582880176,0.92607137592461,0.88329223038695,0,0,0,0.953839881105531,0.989510548491784,0.926438347845617,0.869220305480034,0.920123177015712,0.920298896199817,0,0.831955705461442,0.824215480531256,0,0.969091376478164,0.933075085193979,0,0,0.925067283402889,0,0.912818178507058,0.622833271058687,0.920469484249668,0.794755710720755,0.972010754421702,0.954650163698574,0,0,0.921601786787547,0,0,0.759579983848548,0.941406588964892,0.958046470407743,0,0.910242215986708
0.78662165142429,0.952160506710902,0.906116727917333,0,0.956181062457959,0.912843570775015,0.700385936915504,0.835749494467243,0,0.867069738362114,0.673854116509882,0.639425495769481,0,0.955378463517135,0.939118052001153,0.986357275367998,0.670321659768124,0.755184892618366,0.99247234501884,0.881240737414453,0,0,0.918028937631373,0.968733707720587,0.805470574850551,0.80300215585068,0.979975620477819,0.990761214655196,0.790353475878403,0,0.751753080962266,0.935455039092231,0,0.945569455787413,0,0.748947095332484,0.82027158996887,0.877069096539328,0,0.874516305625694,0,0.895346899881139,0.896397562784646,0.988075659774991,0.931134105986255,0.91137199897921,0,0,0,0.909867719591366,0.926941030265104,0.990866860579734,0.973026613350132,0.938437563361037,0.989996421888051,0,0.964224137391134,0.940582866622469,0,0.965955216264635,0.954218435100517,0,0,0.915155544550732,0,0.864575922404838,0.818095100155363,0.875072097430237,0.693366507849326,0.927048014086712,0.894069690269488,0,0,0.942355952676817,0.818133510119358,0,0.913368198902485,0.957282695788238,0.865314312452898,0,0.896605609684253
0,0.948580418135999,0.966914826435223,0,0.813194609243745,0.708079367817812,0,0,0,0.617743862272752,0.643499471928752,0.776844196853507,0,0.953335094391189,0.851533243165655,0.888201487196475,0,0.949595933954442,0.905961200522461,0.681280515555101,0,0,0.993772530457139,0.784277250718833,0.977317854230272,0,0.959100033723049,0.911174721977035,0.965348953547177,0,0,0.922678396979418,0,0.71361116971488,0,0.895003078560131,0.944234754449896,0.986815945247952,0,0.863115115073229,0.895346899881139,0,0.997295002806618,0.951911134823184,0.76438841228516,0.998830098263034,0,0,0,0.97345604571785,0.917292142964495,0.927711545488427,0.970552599070178,0.988607111808099,0.938891046359846,0,0.758218866241738,0.981618859917313,0,0.904682280392466,0.97788263963347,0,0.744511042036226,0.744543660590311,0,0.985448580699753,0,0.985456549724303,0.927075737380156,0.955178201773641,0.970238463590244,0,0,0.775000744543982,0,0,0.657160491615089,0.971598522809694,0.957213193237489,0,0.993520222365997
0,0.932547679236139,0.982318764306882,0,0.8333637649133,0.730440234001928,0,0,0,0.638936169708065,0.691270631334408,0.732384938259578,0,0.966647717627284,0.875986629485309,0.900545008455678,0,0.960691069945853,0.914793432054318,0.708559630185798,0,0,0.998221025820774,0.796474986202065,0.963751031171837,0,0.953464226680956,0.920475888349162,0.975305810119221,0,0,0.943296496869878,0,0.717932298494381,0,0.861519360909707,0.96465597001226,0.995787761003729,0,0.894281820334264,0.896397562784646,0.997295002806618,0,0.953029587372891,0.78782328284373,0.998504752667299,0,0,0,0.986909926797569,0.939461662888406,0.934957968737893,0.966066840801986,0.993372265383723,0.944302565556909,0,0.766105272105042,0.970736186550531,0,0.922046696397825,0.984559893912211,0,0.698573782011361,0.770206981906834,0,0.994481066837723,0,0.994994733061906,0.933798966973568,0.971756676135593,0.985183812018285,0,0,0.796328866143672,0,0,0.665216610616264,0.979926244333744,0.975742869906822,0,0.999180033988344
0.729847385722721,0.970234965820555,0.952652361798441,0,0.934303892053466,0.867769737612902,0.646152462189763,0.765528176234238,0,0.803561675283185,0.691611425320794,0.690374915524999,0,0.981308415282535,0.93767283453323,0.97928180205468,0,0.840478812514319,0.988783703168278,0.838388132552143,0,0,0.967237520231592,0.929998295682431,0.879197799457699,0.730031127008001,0.995329063367434,0.989594266900721,0.87013727598453,0,0.66788541648358,0.959007728376106,0,0.886387858168768,0,0.808140847411478,0.886736641926729,0.93762774978186,0,0.899634582880176,0.988075659774991,0.951911134823184,0.953029587372891,0,0.900834026145345,0.963184965788955,0,0,0,0.956963734380281,0.951740051870908,0.994964310607195,0.99485519105792,0.979632593173422,0.997830991766878,0,0.916253425928366,0.974933840632014,0,0.972635945390373,0.987280045266049,0,0.647109058791559,0.883604558722966,0,0.928495296723712,0.72740241473621,0.935924388720075,0.78830348765863,0.963369451599142,0.945335350056136,0,0,0.911578831879044,0.735516862566759,0,0.845024904008356,0.987635249216937,0.921937950903529,0,0.952624106053414
0.949276539778802,0.787057430442872,0.86021389329908,0,0.996227877011607,0.994392812113307,0.902489549082303,0.950597857757884,0.748806288865672,0.968442838905553,0.83676112892887,0,0,0.914887198187177,0.980919754836509,0.969336489421199,0.84557521329427,0.669067357695879,0.954658642837106,0.991169608047124,0,0,0.821010774847981,0.98305780319892,0.627811531074682,0.936139061045168,0.860091367121195,0.95307723682009,0.701501628901487,0,0.891840118627532,0.933020118192748,0.773129020399018,0.939406542562556,0.6499636782284,0,0.784406276430523,0.793279339582892,0,0.92607137592461,0.931134105986255,0.76438841228516,0.78782328284373,0.900834026145345,0,0.792565379974754,0,0,0,0.854519103955935,0.931309026058856,0.938642929615235,0.853954796058508,0.847661475177174,0.925941375581369,0,0.965049148563568,0.787470473226827,0.634642008165775,0.962006148116397,0.877388815206758,0,0,0.999092870491969,0,0.779225022155638,0.855693451511759,0.79359171016319,0,0.894215417070818,0.842790298701236,0,0,0.999366854732639,0.73985141397561,0,0.939522083844711,0.889935613809407,0.827069663277954,0,0.800968019473328
0,0.950593925031297,0.976078257542336,0,0.838796950095981,0.738055970319093,0,0.603689324245291,0,0.649480391475018,0.669643424607658,0.754695635443136,0,0.966654237539708,0.874960273843755,0.908062057392356,0,0.945577595278474,0.923725743618205,0.71256727723849,0,0,0.99771138405372,0.80955747973799,0.966036850154389,0,0.966612792416785,0.928636513221111,0.96274635689226,0,0,0.939410222519233,0,0.738523250219291,0,0.877471039312211,0.949852683525556,0.989609925766091,0,0.88329223038695,0.91137199897921,0.998830098263034,0.998504752667299,0.963184965788955,0.792565379974754,0,0,0,0,0.98169509473043,0.93432824915844,0.94325398002698,0.977156945729279,0.994719421074127,0.952884000658025,0,0.783122448455735,0.98234971389495,0,0.923802397706472,0.986788147265615,0,0.720281499350717,0.77368443603518,0,0.987316738805156,0,0.988403204128978,0.917640272530973,0.967354335057441,0.977987464361124,0,0,0.802501945616894,0,0,0.684645169408085,0.981839432903066,0.96492112347728,0,0.996169546291987
0,0,0,0.813341696737804,0,0,0,0,0,0,0,0,0.723807484838249,0,0,0,0,0,0,0,0.999457357480419,0,0,0,0,0,0,0,0,0.903748884914105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879820217477226,0,0,0,0,0,0,0.808776663382906,0,0,0,0,0,0,0,0,0.940576335606744,0,0,0,0,0,0,0.973894301808152,0.938687636544376,0,0,0,0,0,0,0,0
0.736107674379388,0,0,0,0,0.600292767735036,0.769343851790794,0.732911127275952,0.948354919577849,0.69062097185535,0,0,0,0,0,0,0.882626395053889,0,0,0.622413875987764,0,0.97877250464285,0,0,0,0.767526301400219,0,0,0,0,0.822329158729544,0,0.870315650070726,0,0.945936596687986,0,0,0,0.953702566841561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979503465706069,0,0,0,0,0,0,0,0.693398754421511,0,0,0,0,0,0,0,0,0.785145656663626,0.609779352901383,0,0,0,0
0,0,0,0.991166371079682,0,0,0,0,0,0,0,0.643206086574043,0.960737630884741,0,0,0,0,0,0,0,0.878326238206312,0,0,0,0,0,0,0,0,0.620930698500495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879820217477226,0,0,0,0,0,0,0,0,0.988717457377012,0,0,0,0,0,0,0.682248927040131,0,0.98841807709601,0,0,0,0,0,0,0.95178999534551,0.680482909722514,0,0,0,0,0,0,0,0
0.678166349095116,0.89959727181015,0.999615086865736,0,0.889986888931162,0.800354717260179,0.616600072087745,0.669231212803984,0,0.712696604051998,0.78945160809945,0.630015689391891,0,0.989217530756399,0.93325710527961,0.935134465147516,0,0.94910665981937,0.940828387403101,0.788076353139978,0,0,0.992197296931446,0.842890035318527,0.909788887367681,0.637144050907918,0.942374275329643,0.946441735910979,0.964625814826631,0,0,0.981833853141618,0,0.755053869491072,0,0.776013933226619,0.982064083961514,0.993283456767771,0,0.953839881105531,0.909867719591366,0.97345604571785,0.986909926797569,0.956963734380281,0.854519103955935,0.98169509473043,0,0,0,0,0.980619117753824,0.954571760364813,0.954522013277179,0.991743946920574,0.958635559566299,0,0.806861754627313,0.940957527627209,0,0.961255740258083,0.990497908403058,0,0,0.84206696416945,0,0.990400506049395,0,0.993476796238275,0.907666367168497,0.996241807081012,0.999269792354283,0,0,0.858792967718633,0,0,0.712948418063214,0.990415653110045,0.994408511413619,0,0.99229578860133
0.797603096029192,0.859672090093341,0.98417216277306,0,0.952188514789581,0.888976625120602,0.746008273581539,0.779072134173529,0,0.815860512242425,0.866580841452029,0,0,0.991553330712939,0.983705550039817,0.968262943973645,0.620380387892096,0.882972034696985,0.964269789982057,0.884968216641098,0,0,0.955409381066604,0.905264318182583,0.818589500828998,0.753432356109038,0.92227864229533,0.968324936774758,0.903268697398576,0,0.68116779567577,0.999686930289226,0,0.819873235339875,0,0.670817460208488,0.95312628547739,0.951933436580092,0,0.989510548491784,0.926941030265104,0.917292142964495,0.939461662888406,0.951740051870908,0.931309026058856,0.93432824915844,0,0,0,0.980619117753824,0,0.967689425809177,0.930172403935002,0.963761082389833,0.964883980451051,0,0.869061509529599,0.893904594244812,0,0.990244171471239,0.974046942767127,0,0,0.92461259778222,0,0.945484106945118,0.656593849772348,0.952742749059967,0.822764727711461,0.993621151084399,0.977975266436064,0,0,0.93179814353016,0,0,0.792829359718424,0.979549619684549,0.973366321449043,0,0.950353276208648
0.789112104138314,0.942891887776231,0.952737755793759,0,0.964722449912714,0.909716301019775,0.712061397895884,0.816063335921756,0,0.851009932062999,0.742207382599676,0.623212367075953,0,0.98616418298977,0.966067488062292,0.994474992024833,0.646625562901832,0.821943592506493,0.998435187707175,0.886218909487998,0,0,0.953661625984917,0.956103993899822,0.837531568979629,0.784300987778222,0.981091250623675,0.998959375830754,0.852299067656852,0,0.723494493834748,0.973526057468809,0,0.909191807074296,0,0.749568302061293,0.885434299670522,0.925372134483601,0,0.926438347845617,0.990866860579734,0.927711545488427,0.934957968737893,0.994964310607195,0.938642929615235,0.94325398002698,0,0,0,0.954571760364813,0.967689425809177,0,0.979888542726915,0.9691278030009,0.999359457304751,0,0.939933155675649,0.948502353394179,0,0.989220547271836,0.981775305874904,0,0,0.924852270127641,0,0.915147069753868,0.761480972218688,0.924213649839304,0.761626671289688,0.968463206909011,0.943210667084557,0,0,0.946783047998259,0.740682863460166,0,0.876021654323398,0.985009489750127,0.922051957859214,0,0.938136429818066
0.663970906791527,0.986445323079693,0.947967825490775,0,0.894420287666584,0.815958465377047,0,0.704790731020089,0,0.74569794762328,0.64251543201946,0.752389405177642,0,0.96935804715522,0.902060605932042,0.953995292073242,0,0.859138221956712,0.968698610980401,0.782240120847993,0,0,0.975038381635083,0.891801907228554,0.917241041289691,0.666361050211963,0.998965682867872,0.970073917474645,0.887052556659566,0,0.602747404365649,0.938455749864941,0,0.849048906379029,0,0.861173339761456,0.886686640227614,0.946082181984436,0,0.869220305480034,0.973026613350132,0.970552599070178,0.966066840801986,0.99485519105792,0.853954796058508,0.977156945729279,0,0,0,0.954522013277179,0.930172403935002,0.979888542726915,0,0.983455069182772,0.986319717694503,0,0.879180269522618,0.992396487886646,0,0.947951224865007,0.985446300105508,0,0.712111957317663,0.833846698095824,0,0.938495596853289,0.678570248486399,0.943943934990984,0.816441955354627,0.952760571651849,0.943335907458843,0,0,0.866742482155786,0.71248049755584,0,0.800009900632886,0.982862281352313,0.918907938190531,0,0.962324856810091
0.658137162942818,0.947195291311654,0.988172665647698,0,0.887700855637634,0.797698004692583,0,0.670274315360922,0,0.714050906350198,0.721897822263466,0.702678629422575,0,0.987668113015248,0.918836349262228,0.943657718957112,0,0.930052477798912,0.954584290157846,0.775512205316313,0,0,0.99836584882941,0.857881517318324,0.934875336143829,0.634517591756116,0.974900963217156,0.958807956403967,0.950023969606258,0,0,0.968116639122617,0,0.786567568176522,0,0.83389197165419,0.954708478553924,0.987990510977366,0,0.920123177015712,0.938437563361037,0.988607111808099,0.993372265383723,0.979632593173422,0.847661475177174,0.994719421074127,0,0,0,0.991743946920574,0.963761082389833,0.9691278030009,0.983455069182772,0,0.975315134778099,0,0.830786962728958,0.976098646838001,0,0.957747279261138,0.998096022206066,0,0.664406055704672,0.831152322617466,0,0.983765887620985,0,0.987124863273517,0.891016808798256,0.985971237582337,0.987049751110737,0,0,0.855964507837768,0.602446149224754,0,0.739017615947859,0.996060801903714,0.974061111559082,0,0.994136819596602
0.768100731095382,0.952818465398023,0.956016380041934,0,0.954800007814758,0.894877107358934,0.689011405149383,0.797066647075611,0,0.833380446079308,0.728144431173484,0.646554601701127,0,0.986820235804121,0.957933452477614,0.990091398571811,0.623165049214626,0.833045181000045,0.995941832484569,0.869655862702675,0,0,0.961231152720673,0.946554716875544,0.854871265736796,0.763952528409366,0.98693362613119,0.996697212811447,0.862881548712159,0,0.702066555123084,0.971089725491344,0,0.899489747808523,0,0.771000396341864,0.890262098574536,0.933186549277839,0,0.920298896199817,0.989996421888051,0.938891046359846,0.944302565556909,0.997830991766878,0.925941375581369,0.952884000658025,0,0,0,0.958635559566299,0.964883980451051,0.999359457304751,0.986319717694503,0.975315134778099,0,0,0.930604208680731,0.959086292550701,0,0.985192140228937,0.985987191497111,0,0.602078395644632,0.911004073951499,0,0.923481473395157,0.746460383123657,0.931880122105236,0.775705519841211,0.969636269194718,0.947429460989697,0,0,0.934866368685841,0.735031272458429,0,0.863258792343744,0.988193968961745,0.925892818172243,0,0.946367126139261
0,0,0,0.99925468661724,0,0,0,0,0,0,0,0.737733583625131,0.988197581333294,0,0,0,0,0,0,0,0.805238257591691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808776663382906,0,0.988717457377012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771980458503167,0,0.957172615278948,0,0,0,0,0,0,0.909064571507944,0,0,0,0,0,0,0,0,0
0.891150796333767,0.848762276551772,0.806780795592651,0,0.969050072154434,0.971621865288911,0.816090488312933,0.943416068559413,0.713199483089912,0.959659759706809,0.67875048658802,0,0,0.881531862172157,0.925945667165123,0.961014725706873,0.826287291255732,0.60386274183003,0.956040331406354,0.946669957088606,0,0,0.799432156778896,0.995995476794258,0.637088466484005,0.921645608830282,0.893718502432409,0.951157734440021,0.643032174302834,0,0.890994732609974,0.876825853681171,0.678793191563088,0.995247679716734,0.683870375721506,0,0.703020541878842,0.750397602919143,0,0.831955705461442,0.964224137391134,0.758218866241738,0.766105272105042,0.916253425928366,0.965049148563568,0.783122448455735,0,0,0,0.806861754627313,0.869061509529599,0.939933155675649,0.879180269522618,0.830786962728958,0.930604208680731,0,0,0.821520590989075,0.640852256626355,0.927437975420908,0.860341974770054,0,0,0.955901960044858,0,0.733906774904924,0.932017891344443,0.748825565918865,0,0.843516685893468,0.7877789373823,0,0,0.972919099255769,0.881475157550751,0,0.987452843937609,0.869592998860136,0.757474446034584,0,0.771019596274818
0,0.991421435586785,0.931926575606097,0,0.835339024387306,0.743888413247391,0,0.62383263887685,0,0.667347002467363,0,0.818625942024385,0,0.943258425910404,0.848936606738804,0.910901049438649,0,0.874296103829085,0.931354020408164,0.706386671037774,0,0,0.972975369230303,0.833379771549826,0.953320944198887,0,0.989165598587106,0.93351902584987,0.899291571796372,0,0,0.903089247569793,0,0.790812630825739,0,0.915012436265471,0.878379598086409,0.946105610249074,0,0.824215480531256,0.940582866622469,0.981618859917313,0.970736186550531,0.974933840632014,0.787470473226827,0.98234971389495,0,0,0,0.940957527627209,0.893904594244812,0.948502353394179,0.992396487886646,0.976098646838001,0.959086292550701,0,0.821520590989075,0,0,0.906625409747656,0.971015452067306,0,0.783180177153104,0.764567547582728,0,0.940675884296238,0.609047259605237,0.943525068364793,0.844220664548026,0.929204412629673,0.930765599339462,0,0,0.802183824582019,0.670264217434843,0,0.733791540780905,0.964946146603076,0.905960461367898,0,0.963169022066633
0.804890751457731,0,0,0,0,0.701846112705464,0.81288517775553,0.826452201320059,0.970392168517911,0.78908069935131,0,0,0,0,0,0,0.939509789099877,0,0,0.712736890087966,0,0.94361346646011,0,0.622589443441018,0,0.852646175433703,0,0,0,0,0.90245259528108,0,0.872637404105003,0.668970475087057,0.990361972323167,0,0,0,0.88517076459144,0,0,0,0,0,0.634642008165775,0,0,0.979503465706069,0,0,0,0,0,0,0,0,0.640852256626355,0,0,0,0,0,0,0.649656773341024,0,0,0.814675097163697,0,0,0,0,0,0,0.628174852071879,0.618704945961685,0.711306943657149,0.733755317158171,0,0,0,0
0.835569661235422,0.889091516990926,0.963310819774877,0,0.98044828429031,0.930921157195029,0.77422277129641,0.837454204686178,0,0.870720616391832,0.827234072519494,0,0,0.990059000965281,0.992162298027368,0.993505229304678,0.681403433447653,0.830509034337112,0.990274681214039,0.919697726946918,0,0,0.942867087248257,0.953408538236224,0.799179594406786,0.81110167313944,0.946080324024321,0.991984709094634,0.857508842387693,0,0.746838755959214,0.992622520153473,0.608356166964004,0.888631679574495,0,0.676794516316363,0.909000399908662,0.925156130067151,0,0.969091376478164,0.965955216264635,0.904682280392466,0.922046696397825,0.972635945390373,0.962006148116397,0.923802397706472,0,0,0,0.961255740258083,0.990244171471239,0.989220547271836,0.947951224865007,0.957747279261138,0.985192140228937,0,0.927437975420908,0.906625409747656,0,0,0.97305045102441,0,0,0.953646682247176,0,0.915611064936747,0.742857988552568,0.925149431363561,0.76446636623502,0.980245564403,0.953470697093602,0,0,0.965142610317976,0.680566451918875,0,0.863972680995966,0.979242368223075,0.940343671286319,0,0.93076494927336
0.697892964197768,0.946037427842836,0.987797999716319,0,0.913646083914743,0.83155119343301,0.624417703903636,0.710595789640938,0,0.752618468547871,0.741657211572127,0.676642313380771,0,0.994575228218034,0.939357341134997,0.961972226480194,0,0.911267870901722,0.970488918230752,0.810299055535007,0,0,0.993183157907792,0.886298623780886,0.912786372287611,0.67598952285748,0.978784234629411,0.974019196597428,0.933535682983792,0,0.60469214627552,0.978365592269221,0,0.817898086227447,0,0.80975899297951,0.947526831446985,0.97970482136294,0,0.933075085193979,0.954218435100517,0.97788263963347,0.984559893912211,0.987280045266049,0.877388815206758,0.986788147265615,0,0,0,0.990497908403058,0.974046942767127,0.981775305874904,0.985446300105508,0.998096022206066,0.985987191497111,0,0.860341974770054,0.971015452067306,0,0.97305045102441,0,0,0.636292182116699,0.862000455669129,0,0.974072695528096,0.638077340290071,0.978905571138582,0.865872966130906,0.990019915183882,0.984606473448259,0,0,0.885136030165694,0.631214441376424,0,0.774185895264547,0.999573374679276,0.970546511204833,0,0.986610732441512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795429051554692,0,0,0,0,0
0,0.792949181101831,0,0.766051890103622,0,0,0,0,0,0,0,0.997701170089881,0.847808195336297,0,0,0,0,0.624030796492304,0,0,0,0,0.676477398426114,0,0.838265134124254,0,0.709051109845033,0,0.638715728983229,0,0,0,0,0,0,0.960559398981484,0,0.645199880631299,0,0,0,0.744511042036226,0.698573782011361,0.647109058791559,0,0.720281499350717,0,0,0.682248927040131,0,0,0,0.712111957317663,0.664406055704672,0.602078395644632,0.771980458503167,0,0.783180177153104,0,0,0.636292182116699,0,0,0,0,0.646449849720742,0,0.64013796856857,0.652305035617207,0,0,0,0,0,0,0,0,0.617450434631392,0,0,0.672034824023625
